Cell ID,PseudoTime,Time,Experiment
E9506_1432,0.7163581790895448,1432.0,9506
E4676_1961,0.9809904952476238,1961.0,4676
E12396_777,0.3886943471735868,777.0,12396
E12635_1120,0.560280140070035,1120.0,12635
E4171_815,0.407703851925963,815.0,4171
E14877_1847,0.9239619809904952,1847.0,14877
E8193_237,0.1185592796398199,237.0,8193
E10820_573,0.2866433216608304,573.0,10820
E1674_950,0.4752376188094047,950.0,1674
E11806_1620,0.8104052026013007,1620.0,11806
E8693_29,0.0145072536268134,29.0,8693
E9322_181,0.0905452726363181,181.0,9322
E6186_695,0.3476738369184592,695.0,6186
E8618_1750,0.8754377188594297,1750.0,8618
E12580_1203,0.6018009004502252,1203.0,12580
E2056_1271,0.6358179089544772,1271.0,2056
E6698_1765,0.8829414707353677,1765.0,6698
E8986_1974,0.9874937468734368,1974.0,8986
E14555_621,0.3106553276638319,621.0,14555
E11390_142,0.0710355177588794,142.0,11390
E16854_1132,0.5662831415707854,1132.0,16854
E10704_934,0.4672336168084042,934.0,10704
E15695_775,0.3876938469234617,775.0,15695
E7360_1995,0.99799899949975,1995.0,7360
E14707_134,0.0670335167583792,134.0,14707
E6137_596,0.2981490745372686,596.0,6137
E18627_829,0.4147073536768384,829.0,18627
E4211_457,0.2286143071535767,457.0,4211
E16897_256,0.128064032016008,256.0,16897
E16213_1172,0.5862931465732867,1172.0,16213
E2712_9,0.0045022511255627,9.0,2712
E18349_1161,0.5807903951975988,1161.0,18349
E4776_1392,0.6963481740870435,1392.0,4776
E15114_324,0.1620810405202601,324.0,15114
E5300_704,0.352176088044022,704.0,5300
E1353_1341,0.6708354177088545,1341.0,1353
E14996_1633,0.8169084542271136,1633.0,14996
E16926_120,0.0600300150075037,120.0,16926
E17292_274,0.1370685342671335,274.0,17292
E10270_157,0.0785392696348174,157.0,10270
E17152_192,0.096048024012006,192.0,17152
E13431_1314,0.6573286643321661,1314.0,13431
E12661_341,0.1705852926463231,341.0,12661
E4185_152,0.0760380190095047,152.0,4185
E6764_239,0.1195597798899449,239.0,6764
E1070_1520,0.7603801900950475,1520.0,1070
E14626_925,0.4627313656828414,925.0,14626
E2585_655,0.327663831915958,655.0,2585
E7629_1844,0.9224612306153076,1844.0,7629
E12995_1452,0.7263631815907954,1452.0,12995
E14957_1135,0.567783891945973,1135.0,14957
E18770_326,0.1630815407703852,326.0,18770
E10149_743,0.3716858429214607,743.0,10149
E9057_416,0.208104052026013,416.0,9057
E16316_1236,0.6183091545772886,1236.0,16316
E10958_419,0.2096048024012006,419.0,10958
E15293_1525,0.7628814407203601,1525.0,15293
E14093_678,0.3391695847923962,678.0,14093
E18220_1870,0.9354677338669336,1870.0,18220
E19844_1266,0.6333166583291646,1266.0,19844
E8915_1247,0.6238119059529765,1247.0,8915
E18338_1924,0.9624812406203102,1924.0,18338
E5316_437,0.2186093046523261,437.0,5316
E998_642,0.321160580290145,642.0,998
E1976_306,0.1530765382691345,306.0,1976
E7724_597,0.2986493246623312,597.0,7724
E18051_104,0.0520260130065032,104.0,18051
E7335_1057,0.5287643821910956,1057.0,7335
E14549_343,0.1715857928964482,343.0,14549
E150_329,0.1645822911455728,329.0,150
E1631_1762,0.8814407203601801,1762.0,1631
E12172_1285,0.6428214107053527,1285.0,12172
E15709_1309,0.6548274137068534,1309.0,15709
E355_991,0.4957478739369685,991.0,355
E17856_1781,0.8909454727363681,1781.0,17856
E14237_766,0.3831915957978989,766.0,14237
E1134_351,0.1755877938969484,351.0,1134
E13677_1860,0.9304652326163082,1860.0,13677
E13657_138,0.0690345172586293,138.0,13657
E3823_1131,0.5657828914457229,1131.0,3823
E12764_333,0.1665832916458229,333.0,12764
E18386_625,0.312656328164082,625.0,18386
E11062_1827,0.9139569784892446,1827.0,11062
E9558_1522,0.7613806903451726,1522.0,9558
E3904_1506,0.753376688344172,1506.0,3904
E19103_649,0.3246623311655828,649.0,19103
E11007_663,0.3316658329164582,663.0,11007
E1508_530,0.2651325662831416,530.0,1508
E1393_549,0.2746373186593296,549.0,1393
E19664_727,0.3636818409204602,727.0,19664
E2161_19,0.009504752376188,19.0,2161
E6223_227,0.1135567783891946,227.0,6223
E15747_236,0.1180590295147573,236.0,15747
E18768_1534,0.7673836918459229,1534.0,18768
E12594_1110,0.5552776388194097,1110.0,12594
E4317_517,0.2586293146573287,517.0,4317
E15289_664,0.3321660830415208,664.0,15289
E13073_736,0.368184092046023,736.0,13073
E14357_1737,0.8689344672336168,1737.0,14357
E10117_1350,0.6753376688344173,1350.0,10117
E18862_835,0.4177088544272136,835.0,18862
E10668_738,0.3691845922961481,738.0,10668
E2156_405,0.2026013006503251,405.0,2156
E2317_542,0.271135567783892,542.0,2317
E14203_1972,0.9864932466233116,1972.0,14203
E1022_1501,0.7508754377188595,1501.0,1022
E1662_1559,0.7798899449724862,1559.0,1662
E6168_1773,0.886943471735868,1773.0,6168
E1738_781,0.3906953476738369,781.0,1738
E18998_298,0.1490745372686343,298.0,18998
E18331_143,0.0715357678839419,143.0,18331
E11700_489,0.2446223111555777,489.0,11700
E17031_87,0.0435217608804402,87.0,17031
E6248_1412,0.7063531765882941,1412.0,6248
E12445_532,0.2661330665332666,532.0,12445
E8945_249,0.1245622811405702,249.0,8945
E9939_1141,0.5707853926963482,1141.0,9939
E7797_141,0.0705352676338169,141.0,7797
E14156_591,0.295647823911956,591.0,14156
E4052_1235,0.6178089044522261,1235.0,4052
E5217_290,0.145072536268134,290.0,5217
E10756_1698,0.8494247123561781,1698.0,10756
E19339_117,0.0585292646323161,117.0,19339
E4327_1819,0.9099549774887444,1819.0,4327
E8094_853,0.4267133566783391,853.0,8094
E6199_529,0.264632316158079,529.0,6199
E9930_1114,0.5572786393196598,1114.0,9930
E8547_1073,0.536768384192096,1073.0,8547
E10108_1027,0.5137568784392196,1027.0,10108
E3208_300,0.1500750375187594,300.0,3208
E10228_50,0.0250125062531265,50.0,10228
E16557_1218,0.609304652326163,1218.0,16557
E8195_1058,0.5292646323161581,1058.0,8195
E17749_1588,0.7943971985992997,1588.0,17749
E19194_22,0.0110055027513756,22.0,19194
E9443_198,0.0990495247623811,198.0,9443
E10873_1178,0.5892946473236619,1178.0,10873
E17286_1466,0.7333666833416709,1466.0,17286
E5535_1798,0.8994497248624312,1798.0,5535
E12679_590,0.2951475737868934,590.0,12679
E17703_379,0.1895947973986993,379.0,17703
E19541_892,0.4462231115557779,892.0,19541
E2849_975,0.4877438719359679,975.0,2849
E11896_748,0.3741870935467734,748.0,11896
E8600_1894,0.9474737368684342,1894.0,8600
E1384_635,0.3176588294147073,635.0,1384
E15250_1935,0.967983991995998,1935.0,15250
E12065_1605,0.8029014507253627,1605.0,12065
E8710_375,0.1875937968984492,375.0,8710
E19966_1029,0.5147573786893447,1029.0,19966
E4967_412,0.2061030515257629,412.0,4967
E12860_1225,0.6128064032016008,1225.0,12860
E5689_1468,0.7343671835917959,1468.0,5689
E13109_219,0.1095547773886943,219.0,13109
E14136_36,0.0180090045022511,36.0,14136
E4662_1682,0.8414207103551776,1682.0,4662
E19788_1671,0.8359179589794897,1671.0,19788
E19840_977,0.488744372186093,977.0,19840
E8517_423,0.2116058029014507,423.0,8517
E13766_282,0.1410705352676338,282.0,13766
E2167_1363,0.6818409204602301,1363.0,2167
E14411_1927,0.9639819909954978,1927.0,14411
E10645_303,0.1515757878939469,303.0,10645
E16501_1007,0.503751875937969,1007.0,16501
E11848_1215,0.6078039019509754,1215.0,11848
E15542_1745,0.8729364682341171,1745.0,15542
E3912_889,0.4447223611805903,889.0,3912
E2120_1324,0.6623311655827914,1324.0,2120
E3529_1634,0.817408704352176,1634.0,3529
E11323_1470,0.735367683841921,1470.0,11323
E14345_890,0.4452226113056528,890.0,14345
E11117_796,0.3981990995497749,796.0,11117
E6085_575,0.2876438219109555,575.0,6085
E14963_544,0.272136068034017,544.0,14963
E7801_1605,0.8029014507253627,1605.0,7801
E14904_408,0.2041020510255127,408.0,14904
E17456_1322,0.6613306653326664,1322.0,17456
E10700_691,0.3456728364182091,691.0,10700
E9036_1224,0.6123061530765382,1224.0,9036
E10002_32,0.016008004002001,32.0,10002
E8213_312,0.1560780390195097,312.0,8213
E2827_771,0.3856928464232116,771.0,2827
E14137_1223,0.6118059029514757,1223.0,14137
E6810_27,0.0135067533766883,27.0,6810
E13052_1480,0.7403701850925463,1480.0,13052
E7406_150,0.0750375187593797,150.0,7406
E14660_1416,0.7083541770885443,1416.0,14660
E9086_1065,0.5327663831915957,1065.0,9086
E636_1179,0.5897948974487244,1179.0,636
E5402_1865,0.9329664832416208,1865.0,5402
E1144_1121,0.5607803901950975,1121.0,1144
E2608_462,0.2311155577788894,462.0,2608
E4602_1510,0.7553776888444222,1510.0,4602
E16494_1725,0.8629314657328664,1725.0,16494
E4931_1716,0.8584292146073037,1716.0,4931
E15301_1854,0.927463731865933,1854.0,15301
E9522_1213,0.6068034017008505,1213.0,9522
E2599_369,0.184592296148074,369.0,2599
E16760_1723,0.8619309654827414,1723.0,16760
E6997_1494,0.7473736868434218,1494.0,6997
E12428_618,0.3091545772886443,618.0,12428
E19189_1904,0.9524762381190596,1904.0,19189
E18931_1622,0.8114057028514257,1622.0,18931
E18974_108,0.0540270135067533,108.0,18974
E12751_1417,0.7088544272136068,1417.0,12751
E1924_1467,0.7338669334667334,1467.0,1924
E7786_1612,0.8064032016008004,1612.0,7786
E12528_429,0.2146073036518259,429.0,12528
E12421_1150,0.575287643821911,1150.0,12421
E9424_915,0.4577288644322161,915.0,9424
E12448_55,0.0275137568784392,55.0,12448
E9862_788,0.3941970985492746,788.0,9862
E10062_1704,0.8524262131065533,1704.0,10062
E9138_896,0.448224112056028,896.0,9138
E6265_822,0.4112056028014007,822.0,6265
E11930_1118,0.5592796398199099,1118.0,11930
E8926_1902,0.9514757378689344,1902.0,8926
E14863_893,0.4467233616808404,893.0,14863
E1270_903,0.4517258629314657,903.0,1270
E15772_248,0.1240620310155077,248.0,15772
E16660_1834,0.9174587293646824,1834.0,16660
E19669_1450,0.7253626813406704,1450.0,19669
E13242_924,0.4622311155577789,924.0,13242
E14236_1558,0.7793896948474237,1558.0,14236
E7038_747,0.3736868434217109,747.0,7038
E2385_1046,0.5232616308154077,1046.0,2385
E12256_1471,0.7358679339669835,1471.0,12256
E3112_762,0.3811905952976488,762.0,3112
E17873_1184,0.592296148074037,1184.0,17873
E3471_174,0.0870435217608804,174.0,3471
E4493_1409,0.7048524262131065,1409.0,4493
E9264_1565,0.7828914457228614,1565.0,9264
E13574_1239,0.6198099049524762,1239.0,13574
E12667_1661,0.8309154577288644,1661.0,12667
E3826_552,0.2761380690345172,552.0,3826
E8843_1800,0.9004502251125562,1800.0,8843
E6288_1439,0.7198599299649825,1439.0,6288
E2509_1199,0.599799899949975,1199.0,2509
E16513_1196,0.5982991495747874,1196.0,16513
E17687_1895,0.9479739869934968,1895.0,17687
E19909_294,0.1470735367683842,294.0,19909
E11565_563,0.2816408204102051,563.0,11565
E10832_506,0.2531265632816408,506.0,10832
E1789_1986,0.9934967483741872,1986.0,1789
E4445_1053,0.5267633816908455,1053.0,4445
E12907_1528,0.7643821910955477,1528.0,12907
E17017_475,0.2376188094047023,475.0,17017
E11855_1969,0.984992496248124,1969.0,11855
E8022_1074,0.5372686343171585,1074.0,8022
E3553_202,0.1010505252626313,202.0,3553
E9488_1646,0.8234117058529264,1646.0,9488
E8793_1942,0.9714857428714356,1942.0,8793
E13077_1741,0.870935467733867,1741.0,13077
E12517_1886,0.943471735867934,1886.0,12517
E17528_1543,0.7718859429714857,1543.0,17528
E3282_986,0.4932466233116558,986.0,3282
E16824_27,0.0135067533766883,27.0,16824
E7425_188,0.0940470235117558,188.0,7425
E12912_921,0.4607303651825913,921.0,12912
E6642_111,0.0555277638819409,111.0,6642
E4960_1640,0.8204102051025512,1640.0,4960
E7887_1151,0.5757878939469735,1151.0,7887
E15486_1112,0.5562781390695347,1112.0,15486
E13063_102,0.0510255127563781,102.0,13063
E2555_988,0.4942471235617809,988.0,2555
E333_263,0.1315657828914457,263.0,333
E3818_698,0.3491745872936468,698.0,3818
E12659_721,0.360680340170085,721.0,12659
E12296_1376,0.688344172086043,1376.0,12296
E7562_1093,0.5467733866933466,1093.0,7562
E9987_1210,0.6053026513256629,1210.0,9987
E4183_1436,0.7183591795897949,1436.0,4183
E17249_34,0.017008504252126,34.0,17249
E4564_1752,0.8764382191095548,1752.0,4564
E16559_1148,0.5742871435717859,1148.0,16559
E12848_1622,0.8114057028514257,1622.0,12848
E1787_1943,0.9719859929964982,1943.0,1787
E10256_584,0.2921460730365182,584.0,10256
E6400_1105,0.552776388194097,1105.0,6400
E7326_26,0.0130065032516258,26.0,7326
E6088_1882,0.941470735367684,1882.0,6088
E15445_1071,0.535767883941971,1071.0,15445
E9159_1359,0.6798399199599799,1359.0,9159
E6153_769,0.3846923461730865,769.0,6153
E15064_1509,0.7548774387193596,1509.0,15064
E4730_131,0.0655327663831916,131.0,4730
E2798_1382,0.6913456728364182,1382.0,2798
E19043_1951,0.9759879939969984,1951.0,19043
E2332_521,0.2606303151575788,521.0,2332
E5845_374,0.1870935467733867,374.0,5845
E19077_100,0.0500250125062531,100.0,19077
E13364_495,0.2476238119059529,495.0,13364
E10812_31,0.0155077538769384,31.0,10812
E10627_946,0.4732366183091546,946.0,10627
E8882_1049,0.5247623811905953,1049.0,8882
E18761_1386,0.6933466733366683,1386.0,18761
E1780_1035,0.5177588794397199,1035.0,1780
E1912_5,0.0025012506253126,5.0,1912
E8353_1825,0.9129564782391196,1825.0,8353
E11030_405,0.2026013006503251,405.0,11030
E824_1624,0.8124062031015508,1624.0,824
E7121_1791,0.8959479739869936,1791.0,7121
E10173_1742,0.8714357178589295,1742.0,10173
E12573_251,0.1255627813906953,251.0,12573
E9834_466,0.2331165582791395,466.0,9834
E13933_1420,0.7103551775887944,1420.0,13933
E19775_1731,0.8659329664832416,1731.0,19775
E4827_1797,0.8989494747373686,1797.0,4827
E3567_1098,0.5492746373186593,1098.0,3567
E8391_130,0.065032516258129,130.0,8391
E16092_1289,0.6448224112056028,1289.0,16092
E17357_1300,0.6503251625812907,1300.0,17357
E3825_1632,0.8164082041020511,1632.0,3825
E3642_1052,0.5262631315657829,1052.0,3642
E16292_1683,0.8419209604802401,1683.0,16292
E6413_39,0.0195097548774387,39.0,6413
E11388_1929,0.9649824912456229,1929.0,11388
E16248_271,0.135567783891946,271.0,16248
E15281_623,0.3116558279139569,623.0,15281
E6353_1546,0.7733866933466733,1546.0,6353
E4495_311,0.1555777888944472,311.0,4495
E1665_480,0.240120060030015,480.0,1665
E5524_483,0.2416208104052026,483.0,5524
E19187_546,0.273136568284142,546.0,19187
E692_1770,0.8854427213606804,1770.0,692
E16454_1889,0.9449724862431216,1889.0,16454
E14385_1966,0.9834917458729364,1966.0,14385
E14570_1402,0.7013506753376688,1402.0,14570
E12145_1097,0.5487743871935968,1097.0,12145
E10931_255,0.1275637818909454,255.0,10931
E18204_1401,0.7008504252126063,1401.0,18204
E2548_1213,0.6068034017008505,1213.0,2548
E2937_425,0.2126063031515757,425.0,2937
E14530_1702,0.8514257128564282,1702.0,14530
E14583_355,0.1775887943971986,355.0,14583
E17447_1004,0.5022511255627814,1004.0,17447
E5311_1449,0.7248624312156078,1449.0,5311
E1460_1005,0.5027513756878439,1005.0,1460
E3102_218,0.1090545272636318,218.0,3102
E19083_18,0.0090045022511255,18.0,19083
E10393_431,0.2156078039019509,431.0,10393
E1124_1524,0.7623811905952976,1524.0,1124
E4198_242,0.1210605302651325,242.0,4198
E1120_488,0.2441220610305152,488.0,1120
E5746_1405,0.7028514257128564,1405.0,5746
E973_1146,0.5732866433216608,1146.0,973
E2521_1,0.0005002501250625,1.0,2521
E8279_148,0.0740370185092546,148.0,8279
E2912_1064,0.5322661330665333,1064.0,2912
E12143_1680,0.8404202101050525,1680.0,12143
E10488_289,0.1445722861430715,289.0,10488
E13408_587,0.2936468234117058,587.0,13408
E17225_1808,0.9044522261130564,1808.0,17225
E682_704,0.352176088044022,704.0,682
E15047_839,0.4197098549274637,839.0,15047
E1073_820,0.4102051025512756,820.0,1073
E5491_918,0.4592296148074037,918.0,5491
E8125_1171,0.5857928964482241,1171.0,8125
E6834_1513,0.7568784392196098,1513.0,6834
E16564_321,0.1605802901450725,321.0,16564
E17341_1453,0.7268634317158579,1453.0,17341
E11582_610,0.3051525762881441,610.0,11582
E17504_1400,0.7003501750875438,1400.0,17504
E10789_668,0.3341670835417709,668.0,10789
E644_592,0.2961480740370185,592.0,644
E17804_92,0.0460230115057528,92.0,17804
E2010_275,0.1375687843921961,275.0,2010
E14260_869,0.4347173586793397,869.0,14260
E1521_1168,0.5842921460730365,1168.0,1521
E8548_1556,0.7783891945972986,1556.0,8548
E13007_1327,0.663831915957979,1327.0,13007
E1978_1956,0.9784892446223112,1956.0,1978
E4433_1476,0.7383691845922962,1476.0,4433
E3024_1022,0.511255627813907,1022.0,3024
E2434_1352,0.6763381690845423,1352.0,2434
E4955_926,0.4632316158079039,926.0,4955
E19801_421,0.2106053026513256,421.0,19801
E4699_701,0.3506753376688344,701.0,4699
E12408_688,0.3441720860430215,688.0,12408
E3345_843,0.4217108554277138,843.0,3345
E7799_1767,0.8839419709854928,1767.0,7799
E1741_1427,0.7138569284642321,1427.0,1741
E17522_214,0.1070535267633816,214.0,17522
E18363_1195,0.5977988994497249,1195.0,18363
E10017_1031,0.5157578789394698,1031.0,10017
E2283_1981,0.9909954977488744,1981.0,2283
E13858_1776,0.8884442221110556,1776.0,13858
E19116_279,0.1395697848924462,279.0,19116
E15112_1493,0.7468734367183592,1493.0,15112
E10040_1062,0.5312656328164082,1062.0,10040
E2452_1548,0.7743871935967984,1548.0,2452
E17564_415,0.2076038019009504,415.0,17564
E1599_806,0.4032016008004002,806.0,1599
E7274_955,0.4777388694347174,955.0,7274
E13578_1374,0.6873436718359179,1374.0,13578
E14697_1685,0.8429214607303652,1685.0,14697
E17481_971,0.4857428714357178,971.0,17481
E5121_417,0.2086043021510755,417.0,5121
E462_1153,0.5767883941970986,1153.0,462
E6570_569,0.2846423211605803,569.0,6570
E10884_832,0.416208104052026,832.0,10884
E3380_1079,0.5397698849424712,1079.0,3380
E19737_252,0.1260630315157578,252.0,19737
E5610_499,0.2496248124062031,499.0,5610
E17634_1828,0.9144572286143072,1828.0,17634
E8758_238,0.1190595297648824,238.0,8758
E15273_233,0.1165582791395697,233.0,15273
E2698_1116,0.5582791395697849,1116.0,2698
E12692_1306,0.6533266633316658,1306.0,12692
E2598_1681,0.840920460230115,1681.0,2598
E14333_567,0.2836418209104552,567.0,14333
E8453_628,0.3141570785392696,628.0,8453
E1533_898,0.449224612306153,898.0,1533
E4031_1232,0.6163081540770385,1232.0,4031
E16026_137,0.0685342671335667,137.0,16026
E19181_1086,0.5432716358179089,1086.0,19181
E14923_82,0.0410205102551275,82.0,14923
E11189_1940,0.9704852426213106,1940.0,11189
E12232_1939,0.969984992496248,1939.0,12232
E4595_129,0.0645322661330665,129.0,4595
E6853_68,0.0340170085042521,68.0,6853
E5584_1764,0.8824412206103052,1764.0,5584
E15513_1219,0.6098049024512256,1219.0,15513
E14898_1911,0.9559779889944972,1911.0,14898
E15860_193,0.0965482741370685,193.0,15860
E15832_297,0.1485742871435718,297.0,15832
E634_944,0.4722361180590295,944.0,634
E4989_47,0.0235117558779389,47.0,4989
E14934_320,0.16008004002001,320.0,14934
E16393_1593,0.7968984492246123,1593.0,16393
E17866_1181,0.5907953976988495,1181.0,17866
E5725_1933,0.966983491745873,1933.0,5725
E8280_1777,0.888944472236118,1777.0,8280
E74_486,0.2431215607803901,486.0,74
E3325_923,0.4617308654327163,923.0,3325
E11277_586,0.2931465732866433,586.0,11277
E15565_1926,0.9634817408704353,1926.0,15565
E19351_267,0.1335667833916958,267.0,19351
E9465_1173,0.5867933966983492,1173.0,9465
E15441_318,0.1590795397698849,318.0,15441
E4354_1241,0.6208104052026013,1241.0,4354
E9125_1395,0.6978489244622311,1395.0,9125
E15373_263,0.1315657828914457,263.0,15373
E3644_1886,0.943471735867934,1886.0,3644
E1722_1980,0.990495247623812,1980.0,1722
E7878_72,0.0360180090045022,72.0,7878
E13940_1805,0.9029514757378688,1805.0,13940
E2465_732,0.3661830915457729,732.0,2465
E19030_485,0.2426213106553276,485.0,19030
E11466_1438,0.71935967983992,1438.0,11466
E1624_1496,0.7483741870935467,1496.0,1624
E16781_1838,0.9194597298649324,1838.0,16781
E10722_1556,0.7783891945972986,1556.0,10722
E5274_1017,0.5087543771885943,1017.0,5274
E5235_443,0.2216108054027013,443.0,5235
E12267_80,0.0400200100050025,80.0,12267
E6634_812,0.4062031015507754,812.0,6634
E4032_1955,0.9779889944972486,1955.0,4032
E12564_479,0.2396198099049524,479.0,12564
E17620_1910,0.9554777388694348,1910.0,17620
E7281_222,0.1110555277638819,222.0,7281
E4213_605,0.3026513256628314,605.0,4213
E17998_1395,0.6978489244622311,1395.0,17998
E41_1339,0.6698349174587294,1339.0,41
E1893_666,0.3331665832916458,666.0,1893
E8786_1872,0.9364682341170584,1872.0,8786
E11190_1858,0.9294647323661832,1858.0,11190
E8955_779,0.3896948474237118,779.0,8955
E3984_384,0.192096048024012,384.0,3984
E12874_711,0.3556778389194597,711.0,12874
E7210_1317,0.6588294147073537,1317.0,7210
E9990_77,0.0385192596298149,77.0,9990
E11376_1542,0.7713856928464232,1542.0,11376
E19807_1647,0.8239119559779889,1647.0,19807
E7856_124,0.0620310155077538,124.0,7856
E5359_180,0.0900450225112556,180.0,5359
E2495_7,0.0035017508754377,7.0,2495
E6681_440,0.2201100550275137,440.0,6681
